1496004, 88
1487759, 88
1487404, 88
1487328, 88
1487311, 88
1487307, 88
1280815, 88
906819, 88
728131, 88
667324, 88
653168, 88
644923, 88
644568, 88
644492, 88
644475, 88
644471, 88
532823, 88
354135, 88
293328, 88
279172, 88
270927, 88
270572, 88
270496, 88
270479, 88
270475, 88
175447, 88
114640, 88
100484, 88
92239, 88
91884, 88
91808, 88
91791, 88
91787, 88
53833, 88
39677, 88
31432, 88
31077, 88
31001, 88
30984, 88
30980, 88
25521, 88
17276, 88
16921, 88
16845, 88
16828, 88
16824, 88
9031, 88
8676, 88
8600, 88
8583, 88
8579, 88
8321, 88
8245, 88
8228, 88
8224, 88
8169, 88
8152, 88
8148, 88
8135, 88
8131, 88
8127, 88
2966491, 89
2123655, 89
1749659, 89
1570971, 89
1510164, 89
1496008, 89
1487763, 89
1487408, 89
1487332, 89
1487315, 89
1280819, 89
906823, 89
728135, 89
667328, 89
653172, 89
644927, 89
644572, 89
644496, 89
644479, 89
532827, 89
354139, 89
293332, 89
279176, 89
270931, 89
270576, 89
270500, 89
270483, 89
175451, 89
114644, 89
100488, 89
92243, 89
91888, 89
91812, 89
91795, 89
53837, 89
39681, 89
31436, 89
31081, 89
31005, 89
30988, 89
25525, 89
17280, 89
16925, 89
16849, 89
16832, 89
9035, 89
8680, 89
8604, 89
8587, 89
8325, 89
8249, 89
8232, 89
8173, 89
8156, 89
8139, 89
2966508, 90
2123672, 90
1749676, 90
1570988, 90
1510181, 90
1496025, 90
1487780, 90
1487425, 90
1487349, 90
1280836, 90
906840, 90
728152, 90
667345, 90
653189, 90
644944, 90
644589, 90
644513, 90
532844, 90
354156, 90
293349, 90
279193, 90
270948, 90
270593, 90
270517, 90
175468, 90
114661, 90
100505, 90
92260, 90
91905, 90
91829, 90
53854, 90
39698, 90
31453, 90
31098, 90
31022, 90
25542, 90
17297, 90
16942, 90
16866, 90
9052, 90
8697, 90
8621, 90
8342, 90
8266, 90
8190, 90
2966584, 91
2123748, 91
1749752, 91
1571064, 91
1510257, 91
1496101, 91
1487856, 91
1487501, 91
1280912, 91
906916, 91
728228, 91
667421, 91
653265, 91
645020, 91
644665, 91
532920, 91
354232, 91
293425, 91
279269, 91
271024, 91
270669, 91
175544, 91
114737, 91
100581, 91
92336, 91
91981, 91
53930, 91
39774, 91
31529, 91
31174, 91
25618, 91
17373, 91
17018, 91
9128, 91
8773, 91
8418, 91
2966939, 92
2124103, 92
1750107, 92
1571419, 92
1510612, 92
1496456, 92
1488211, 92
1281267, 92
907271, 92
728583, 92
667776, 92
653620, 92
645375, 92
533275, 92
354587, 92
293780, 92
279624, 92
271379, 92
175899, 92
115092, 92
100936, 92
92691, 92
54285, 92
40129, 92
31884, 92
25973, 92
17728, 92
9483, 92
2975184, 93
2132348, 93
1758352, 93
1579664, 93
1518857, 93
1504701, 93
1289512, 93
915516, 93
736828, 93
676021, 93
661865, 93
541520, 93
362832, 93
302025, 93
287869, 93
184144, 93
123337, 93
109181, 93
62530, 93
48374, 93
34218, 93
2989340, 94
2146504, 94
1772508, 94
1593820, 94
1533013, 94
1303668, 94
929672, 94
750984, 94
690177, 94
555676, 94
376988, 94
316181, 94
198300, 94
137493, 94
76686, 94
3050147, 95
2207311, 95
1833315, 95
1654627, 95
1364475, 95
990479, 95
811791, 95
616483, 95
437795, 95
259107, 95
3228835, 96
2385999, 96
2012003, 96
1543163, 96
1169167, 96
795171, 96
3602831, 97
2759995, 97
1917159, 97
4445667, 98
2993154, 99
2150318, 99
1776322, 99
1597634, 99
1536827, 99
1516004, 99
1514426, 99
1514071, 99
1513995, 99
1513978, 99
1513974, 99
1513973, 99
1307482, 99
933486, 99
754798, 99
693991, 99
673168, 99
671590, 99
671235, 99
671159, 99
671142, 99
671138, 99
671137, 99
559490, 99
380802, 99
319995, 99
299172, 99
297594, 99
297239, 99
297163, 99
297146, 99
297142, 99
297141, 99
202114, 99
141307, 99
120484, 99
118906, 99
118551, 99
118475, 99
118458, 99
118454, 99
118453, 99
80500, 99
59677, 99
58099, 99
57744, 99
57668, 99
57651, 99
57647, 99
57646, 99
38854, 99
37276, 99
36921, 99
36845, 99
36828, 99
36824, 99
36823, 99
35698, 99
35343, 99
35267, 99
35250, 99
35246, 99
35245, 99
34988, 99
34912, 99
34895, 99
34891, 99
34890, 99
34836, 99
34819, 99
34815, 99
34814, 99
34802, 99
34798, 99
34797, 99
34794, 99
34793, 99
34792, 99
2993155, 100
2150319, 100
1776323, 100
1597635, 100
1536828, 100
1516005, 100
1514427, 100
1514072, 100
1513996, 100
1513979, 100
1513975, 100
1307483, 100
933487, 100
754799, 100
693992, 100
673169, 100
671591, 100
671236, 100
671160, 100
671143, 100
671139, 100
559491, 100
380803, 100
319996, 100
299173, 100
297595, 100
297240, 100
297164, 100
297147, 100
297143, 100
202115, 100
141308, 100
120485, 100
118907, 100
118552, 100
118476, 100
118459, 100
118455, 100
80501, 100
59678, 100
58100, 100
57745, 100
57669, 100
57652, 100
57648, 100
38855, 100
37277, 100
36922, 100
36846, 100
36829, 100
36825, 100
35699, 100
35344, 100
35268, 100
35251, 100
35247, 100
34989, 100
34913, 100
34896, 100
34892, 100
34837, 100
34820, 100
34816, 100
34803, 100
34799, 100
34795, 100
2993159, 101
2150323, 101
1776327, 101
1597639, 101
1536832, 101
1516009, 101
1514431, 101
1514076, 101
1514000, 101
1513983, 101
1307487, 101
933491, 101
754803, 101
693996, 101
673173, 101
671595, 101
671240, 101
671164, 101
671147, 101
559495, 101
380807, 101
320000, 101
299177, 101
297599, 101
297244, 101
297168, 101
297151, 101
202119, 101
141312, 101
120489, 101
118911, 101
118556, 101
118480, 101
118463, 101
80505, 101
59682, 101
58104, 101
57749, 101
57673, 101
57656, 101
38859, 101
37281, 101
36926, 101
36850, 101
36833, 101
35703, 101
35348, 101
35272, 101
35255, 101
34993, 101
34917, 101
34900, 101
34841, 101
34824, 101
34807, 101
2993176, 102
2150340, 102
1776344, 102
1597656, 102
1536849, 102
1516026, 102
1514448, 102
1514093, 102
1514017, 102
1307504, 102
933508, 102
754820, 102
694013, 102
673190, 102
671612, 102
671257, 102
671181, 102
559512, 102
380824, 102
320017, 102
299194, 102
297616, 102
297261, 102
297185, 102
202136, 102
141329, 102
120506, 102
118928, 102
118573, 102
118497, 102
80522, 102
59699, 102
58121, 102
57766, 102
57690, 102
38876, 102
37298, 102
36943, 102
36867, 102
35720, 102
35365, 102
35289, 102
35010, 102
34934, 102
34858, 102
2993252, 103
2150416, 103
1776420, 103
1597732, 103
1536925, 103
1516102, 103
1514524, 103
1514169, 103
1307580, 103
933584, 103
754896, 103
694089, 103
673266, 103
671688, 103
671333, 103
559588, 103
380900, 103
320093, 103
299270, 103
297692, 103
297337, 103
202212, 103
141405, 103
120582, 103
119004, 103
118649, 103
80598, 103
59775, 103
58197, 103
57842, 103
38952, 103
37374, 103
37019, 103
35796, 103
35441, 103
35086, 103
2993607, 104
2150771, 104
1776775, 104
1598087, 104
1537280, 104
1516457, 104
1514879, 104
1307935, 104
933939, 104
755251, 104
694444, 104
673621, 104
672043, 104
559943, 104
381255, 104
320448, 104
299625, 104
298047, 104
202567, 104
141760, 104
120937, 104
119359, 104
80953, 104
60130, 104
58552, 104
39307, 104
37729, 104
36151, 104
2995185, 105
2152349, 105
1778353, 105
1599665, 105
1538858, 105
1518035, 105
1309513, 105
935517, 105
756829, 105
696022, 105
675199, 105
561521, 105
382833, 105
322026, 105
301203, 105
204145, 105
143338, 105
122515, 105
82531, 105
61708, 105
40885, 105
3016008, 106
2173172, 106
1799176, 106
1620488, 106
1559681, 106
1330336, 106
956340, 106
777652, 106
716845, 106
582344, 106
403656, 106
342849, 106
224968, 106
164161, 106
103354, 106
3076815, 107
2233979, 107
1859983, 107
1681295, 107
1391143, 107
1017147, 107
838459, 107
643151, 107
464463, 107
285775, 107
3255503, 108
2412667, 108
2038671, 108
1569831, 108
1195835, 108
821839, 108
3629499, 109
2786663, 109
1943827, 109
4472335, 110
3049778, 111
2206942, 111
1832946, 111
1654258, 111
1579295, 111
1572628, 111
1571050, 111
1570695, 111
1570619, 111
1570602, 111
1570598, 111
1570597, 111
1364106, 111
990110, 111
811422, 111
736459, 111
729792, 111
728214, 111
727859, 111
727783, 111
727766, 111
727762, 111
727761, 111
616114, 111
437426, 111
362463, 111
355796, 111
354218, 111
353863, 111
353787, 111
353770, 111
353766, 111
353765, 111
258738, 111
183775, 111
177108, 111
175530, 111
175175, 111
175099, 111
175082, 111
175078, 111
175077, 111
108812, 111
102145, 111
100567, 111
100212, 111
100136, 111
100119, 111
100115, 111
100114, 111
95478, 111
93900, 111
93545, 111
93469, 111
93452, 111
93448, 111
93447, 111
92322, 111
91967, 111
91891, 111
91874, 111
91870, 111
91869, 111
91612, 111
91536, 111
91519, 111
91515, 111
91514, 111
91460, 111
91443, 111
91439, 111
91438, 111
91426, 111
91422, 111
91421, 111
91418, 111
91417, 111
91416, 111
3049779, 112
2206943, 112
1832947, 112
1654259, 112
1579296, 112
1572629, 112
1571051, 112
1570696, 112
1570620, 112
1570603, 112
1570599, 112
1364107, 112
990111, 112
811423, 112
736460, 112
729793, 112
728215, 112
727860, 112
727784, 112
727767, 112
727763, 112
616115, 112
437427, 112
362464, 112
355797, 112
354219, 112
353864, 112
353788, 112
353771, 112
353767, 112
258739, 112
183776, 112
177109, 112
175531, 112
175176, 112
175100, 112
175083, 112
175079, 112
108813, 112
102146, 112
100568, 112
100213, 112
100137, 112
100120, 112
100116, 112
95479, 112
93901, 112
93546, 112
93470, 112
93453, 112
93449, 112
92323, 112
91968, 112
91892, 112
91875, 112
91871, 112
91613, 112
91537, 112
91520, 112
91516, 112
91461, 112
91444, 112
91440, 112
91427, 112
91423, 112
91419, 112
3049783, 113
2206947, 113
1832951, 113
1654263, 113
1579300, 113
1572633, 113
1571055, 113
1570700, 113
1570624, 113
1570607, 113
1364111, 113
990115, 113
811427, 113
736464, 113
729797, 113
728219, 113
727864, 113
727788, 113
727771, 113
616119, 113
437431, 113
362468, 113
355801, 113
354223, 113
353868, 113
353792, 113
353775, 113
258743, 113
183780, 113
177113, 113
175535, 113
175180, 113
175104, 113
175087, 113
108817, 113
102150, 113
100572, 113
100217, 113
100141, 113
100124, 113
95483, 113
93905, 113
93550, 113
93474, 113
93457, 113
92327, 113
91972, 113
91896, 113
91879, 113
91617, 113
91541, 113
91524, 113
91465, 113
91448, 113
91431, 113
3049800, 114
2206964, 114
1832968, 114
1654280, 114
1579317, 114
1572650, 114
1571072, 114
1570717, 114
1570641, 114
1364128, 114
990132, 114
811444, 114
736481, 114
729814, 114
728236, 114
727881, 114
727805, 114
616136, 114
437448, 114
362485, 114
355818, 114
354240, 114
353885, 114
353809, 114
258760, 114
183797, 114
177130, 114
175552, 114
175197, 114
175121, 114
108834, 114
102167, 114
100589, 114
100234, 114
100158, 114
95500, 114
93922, 114
93567, 114
93491, 114
92344, 114
91989, 114
91913, 114
91634, 114
91558, 114
91482, 114
3049876, 115
2207040, 115
1833044, 115
1654356, 115
1579393, 115
1572726, 115
1571148, 115
1570793, 115
1364204, 115
990208, 115
811520, 115
736557, 115
729890, 115
728312, 115
727957, 115
616212, 115
437524, 115
362561, 115
355894, 115
354316, 115
353961, 115
258836, 115
183873, 115
177206, 115
175628, 115
175273, 115
108910, 115
102243, 115
100665, 115
100310, 115
95576, 115
93998, 115
93643, 115
92420, 115
92065, 115
91710, 115
3050231, 116
2207395, 116
1833399, 116
1654711, 116
1579748, 116
1573081, 116
1571503, 116
1364559, 116
990563, 116
811875, 116
736912, 116
730245, 116
728667, 116
616567, 116
437879, 116
362916, 116
356249, 116
354671, 116
259191, 116
184228, 116
177561, 116
175983, 116
109265, 116
102598, 116
101020, 116
95931, 116
94353, 116
92775, 116
3051809, 117
2208973, 117
1834977, 117
1656289, 117
1581326, 117
1574659, 117
1366137, 117
992141, 117
813453, 117
738490, 117
731823, 117
618145, 117
439457, 117
364494, 117
357827, 117
260769, 117
185806, 117
179139, 117
110843, 117
104176, 117
97509, 117
3058476, 118
2215640, 118
1841644, 118
1662956, 118
1587993, 118
1372804, 118
998808, 118
820120, 118
745157, 118
624812, 118
446124, 118
371161, 118
267436, 118
192473, 118
117510, 118
3133439, 119
2290603, 119
1916607, 119
1737919, 119
1447767, 119
1073771, 119
895083, 119
699775, 119
521087, 119
342399, 119
3312127, 120
2469291, 120
2095295, 120
1626455, 120
1252459, 120
878463, 120
3686123, 121
2843287, 121
2000451, 121
4528959, 122
3293006, 123
2450170, 123
2076174, 123
1836679, 123
1822523, 123
1815856, 123
1814278, 123
1813923, 123
1813847, 123
1813830, 123
1813826, 123
1813825, 123
1607334, 123
1233338, 123
993843, 123
979687, 123
973020, 123
971442, 123
971087, 123
971011, 123
970994, 123
970990, 123
970989, 123
859342, 123
619847, 123
605691, 123
599024, 123
597446, 123
597091, 123
597015, 123
596998, 123
596994, 123
596993, 123
380352, 123
366196, 123
359529, 123
357951, 123
357596, 123
357520, 123
357503, 123
357499, 123
357498, 123
352040, 123
345373, 123
343795, 123
343440, 123
343364, 123
343347, 123
343343, 123
343342, 123
338706, 123
337128, 123
336773, 123
336697, 123
336680, 123
336676, 123
336675, 123
335550, 123
335195, 123
335119, 123
335102, 123
335098, 123
335097, 123
334840, 123
334764, 123
334747, 123
334743, 123
334742, 123
334688, 123
334671, 123
334667, 123
334666, 123
334654, 123
334650, 123
334649, 123
334646, 123
334645, 123
334644, 123
3293007, 124
2450171, 124
2076175, 124
1836680, 124
1822524, 124
1815857, 124
1814279, 124
1813924, 124
1813848, 124
1813831, 124
1813827, 124
1607335, 124
1233339, 124
993844, 124
979688, 124
973021, 124
971443, 124
971088, 124
971012, 124
970995, 124
970991, 124
859343, 124
619848, 124
605692, 124
599025, 124
597447, 124
597092, 124
597016, 124
596999, 124
596995, 124
380353, 124
366197, 124
359530, 124
357952, 124
357597, 124
357521, 124
357504, 124
357500, 124
352041, 124
345374, 124
343796, 124
343441, 124
343365, 124
343348, 124
343344, 124
338707, 124
337129, 124
336774, 124
336698, 124
336681, 124
336677, 124
335551, 124
335196, 124
335120, 124
335103, 124
335099, 124
334841, 124
334765, 124
334748, 124
334744, 124
334689, 124
334672, 124
334668, 124
334655, 124
334651, 124
334647, 124
3293011, 125
2450175, 125
2076179, 125
1836684, 125
1822528, 125
1815861, 125
1814283, 125
1813928, 125
1813852, 125
1813835, 125
1607339, 125
1233343, 125
993848, 125
979692, 125
973025, 125
971447, 125
971092, 125
971016, 125
970999, 125
859347, 125
619852, 125
605696, 125
599029, 125
597451, 125
597096, 125
597020, 125
597003, 125
380357, 125
366201, 125
359534, 125
357956, 125
357601, 125
357525, 125
357508, 125
352045, 125
345378, 125
343800, 125
343445, 125
343369, 125
343352, 125
338711, 125
337133, 125
336778, 125
336702, 125
336685, 125
335555, 125
335200, 125
335124, 125
335107, 125
334845, 125
334769, 125
334752, 125
334693, 125
334676, 125
334659, 125
3293028, 126
2450192, 126
2076196, 126
1836701, 126
1822545, 126
1815878, 126
1814300, 126
1813945, 126
1813869, 126
1607356, 126
1233360, 126
993865, 126
979709, 126
973042, 126
971464, 126
971109, 126
971033, 126
859364, 126
619869, 126
605713, 126
599046, 126
597468, 126
597113, 126
597037, 126
380374, 126
366218, 126
359551, 126
357973, 126
357618, 126
357542, 126
352062, 126
345395, 126
343817, 126
343462, 126
343386, 126
338728, 126
337150, 126
336795, 126
336719, 126
335572, 126
335217, 126
335141, 126
334862, 126
334786, 126
334710, 126
3293104, 127
2450268, 127
2076272, 127
1836777, 127
1822621, 127
1815954, 127
1814376, 127
1814021, 127
1607432, 127
1233436, 127
993941, 127
979785, 127
973118, 127
971540, 127
971185, 127
859440, 127
619945, 127
605789, 127
599122, 127
597544, 127
597189, 127
380450, 127
366294, 127
359627, 127
358049, 127
357694, 127
352138, 127
345471, 127
343893, 127
343538, 127
338804, 127
337226, 127
336871, 127
335648, 127
335293, 127
334938, 127
3293459, 128
2450623, 128
2076627, 128
1837132, 128
1822976, 128
1816309, 128
1814731, 128
1607787, 128
1233791, 128
994296, 128
980140, 128
973473, 128
971895, 128
859795, 128
620300, 128
606144, 128
599477, 128
597899, 128
380805, 128
366649, 128
359982, 128
358404, 128
352493, 128
345826, 128
344248, 128
339159, 128
337581, 128
336003, 128
3295037, 129
2452201, 129
2078205, 129
1838710, 129
1824554, 129
1817887, 129
1609365, 129
1235369, 129
995874, 129
981718, 129
975051, 129
861373, 129
621878, 129
607722, 129
601055, 129
382383, 129
368227, 129
361560, 129
354071, 129
347404, 129
340737, 129
3301704, 130
2458868, 130
2084872, 130
1845377, 130
1831221, 130
1616032, 130
1242036, 130
1002541, 130
988385, 130
868040, 130
628545, 130
614389, 130
389050, 130
374894, 130
360738, 130
3315860, 131
2473024, 131
2099028, 131
1859533, 131
1630188, 131
1256192, 131
1016697, 131
882196, 131
642701, 131
403206, 131
3555355, 132
2712519, 132
2338523, 132
1869683, 132
1495687, 132
1121691, 132
3929351, 133
3086515, 133
2243679, 133
4772187, 134
4007758, 135
3164922, 135
2612238, 135
2551431, 135
2537275, 135
2530608, 135
2529030, 135
2528675, 135
2528599, 135
2528582, 135
2528578, 135
2528577, 135
2322086, 135
1769402, 135
1708595, 135
1694439, 135
1687772, 135
1686194, 135
1685839, 135
1685763, 135
1685746, 135
1685742, 135
1685741, 135
1216718, 135
1155911, 135
1141755, 135
1135088, 135
1133510, 135
1133155, 135
1133079, 135
1133062, 135
1133058, 135
1133057, 135
1095104, 135
1080948, 135
1074281, 135
1072703, 135
1072348, 135
1072272, 135
1072255, 135
1072251, 135
1072250, 135
1066792, 135
1060125, 135
1058547, 135
1058192, 135
1058116, 135
1058099, 135
1058095, 135
1058094, 135
1053458, 135
1051880, 135
1051525, 135
1051449, 135
1051432, 135
1051428, 135
1051427, 135
1050302, 135
1049947, 135
1049871, 135
1049854, 135
1049850, 135
1049849, 135
1049592, 135
1049516, 135
1049499, 135
1049495, 135
1049494, 135
1049440, 135
1049423, 135
1049419, 135
1049418, 135
1049406, 135
1049402, 135
1049401, 135
1049398, 135
1049397, 135
1049396, 135
4007759, 136
3164923, 136
2612239, 136
2551432, 136
2537276, 136
2530609, 136
2529031, 136
2528676, 136
2528600, 136
2528583, 136
2528579, 136
2322087, 136
1769403, 136
1708596, 136
1694440, 136
1687773, 136
1686195, 136
1685840, 136
1685764, 136
1685747, 136
1685743, 136
1216719, 136
1155912, 136
1141756, 136
1135089, 136
1133511, 136
1133156, 136
1133080, 136
1133063, 136
1133059, 136
1095105, 136
1080949, 136
1074282, 136
1072704, 136
1072349, 136
1072273, 136
1072256, 136
1072252, 136
1066793, 136
1060126, 136
1058548, 136
1058193, 136
1058117, 136
1058100, 136
1058096, 136
1053459, 136
1051881, 136
1051526, 136
1051450, 136
1051433, 136
1051429, 136
1050303, 136
1049948, 136
1049872, 136
1049855, 136
1049851, 136
1049593, 136
1049517, 136
1049500, 136
1049496, 136
1049441, 136
1049424, 136
1049420, 136
1049407, 136
1049403, 136
1049399, 136
4007763, 137
3164927, 137
2612243, 137
2551436, 137
2537280, 137
2530613, 137
2529035, 137
2528680, 137
2528604, 137
2528587, 137
2322091, 137
1769407, 137
1708600, 137
1694444, 137
1687777, 137
1686199, 137
1685844, 137
1685768, 137
1685751, 137
1216723, 137
1155916, 137
1141760, 137
1135093, 137
1133515, 137
1133160, 137
1133084, 137
1133067, 137
1095109, 137
1080953, 137
1074286, 137
1072708, 137
1072353, 137
1072277, 137
1072260, 137
1066797, 137
1060130, 137
1058552, 137
1058197, 137
1058121, 137
1058104, 137
1053463, 137
1051885, 137
1051530, 137
1051454, 137
1051437, 137
1050307, 137
1049952, 137
1049876, 137
1049859, 137
1049597, 137
1049521, 137
1049504, 137
1049445, 137
1049428, 137
1049411, 137
4007780, 138
3164944, 138
2612260, 138
2551453, 138
2537297, 138
2530630, 138
2529052, 138
2528697, 138
2528621, 138
2322108, 138
1769424, 138
1708617, 138
1694461, 138
1687794, 138
1686216, 138
1685861, 138
1685785, 138
1216740, 138
1155933, 138
1141777, 138
1135110, 138
1133532, 138
1133177, 138
1133101, 138
1095126, 138
1080970, 138
1074303, 138
1072725, 138
1072370, 138
1072294, 138
1066814, 138
1060147, 138
1058569, 138
1058214, 138
1058138, 138
1053480, 138
1051902, 138
1051547, 138
1051471, 138
1050324, 138
1049969, 138
1049893, 138
1049614, 138
1049538, 138
1049462, 138
4007856, 139
3165020, 139
2612336, 139
2551529, 139
2537373, 139
2530706, 139
2529128, 139
2528773, 139
2322184, 139
1769500, 139
1708693, 139
1694537, 139
1687870, 139
1686292, 139
1685937, 139
1216816, 139
1156009, 139
1141853, 139
1135186, 139
1133608, 139
1133253, 139
1095202, 139
1081046, 139
1074379, 139
1072801, 139
1072446, 139
1066890, 139
1060223, 139
1058645, 139
1058290, 139
1053556, 139
1051978, 139
1051623, 139
1050400, 139
1050045, 139
1049690, 139
4008211, 140
3165375, 140
2612691, 140
2551884, 140
2537728, 140
2531061, 140
2529483, 140
2322539, 140
1769855, 140
1709048, 140
1694892, 140
1688225, 140
1686647, 140
1217171, 140
1156364, 140
1142208, 140
1135541, 140
1133963, 140
1095557, 140
1081401, 140
1074734, 140
1073156, 140
1067245, 140
1060578, 140
1059000, 140
1053911, 140
1052333, 140
1050755, 140
4009789, 141
3166953, 141
2614269, 141
2553462, 141
2539306, 141
2532639, 141
2324117, 141
1771433, 141
1710626, 141
1696470, 141
1689803, 141
1218749, 141
1157942, 141
1143786, 141
1137119, 141
1097135, 141
1082979, 141
1076312, 141
1068823, 141
1062156, 141
1055489, 141
4016456, 142
3173620, 142
2620936, 142
2560129, 142
2545973, 142
2330784, 142
1778100, 142
1717293, 142
1703137, 142
1225416, 142
1164609, 142
1150453, 142
1103802, 142
1089646, 142
1075490, 142
4030612, 143
3187776, 143
2635092, 143
2574285, 143
2344940, 143
1792256, 143
1731449, 143
1239572, 143
1178765, 143
1117958, 143
4091419, 144
3248583, 144
2695899, 144
2405747, 144
1853063, 144
1300379, 144
4644103, 145
3801267, 145
2958431, 145
5486939, 146
5503742, 147
4286910, 147
4108222, 147
4047415, 147
4033259, 147
4026592, 147
4025014, 147
4024659, 147
4024583, 147
4024566, 147
4024562, 147
4024561, 147
3070078, 147
2891390, 147
2830583, 147
2816427, 147
